1.893423111575797957e-01
3.802083800250186663e-01
-4.146426996131885589e-02
-1.188935769935515613e-01
1.168555353061836666e+00
1.169539905557468229e+00
6.657101377201775083e-01
-2.430626592626166094e-01
8.919682579339089923e-01
-1.843137351587052081e-02
1.459956697944898352e+00
-8.043461732820523791e-01
-8.767764963529299793e-01
1.258393698024626861e+00
-1.171047606168032162e+00
8.695584338079030973e-01
-6.488082317956492817e-01
-6.975131896802935216e-01
1.553263411394482763e+00
2.031381284441071411e-01
3.001150832205251029e-01
7.601552734047255511e-01
3.130550681634810539e-01
-8.309198661247853002e-01
-2.616296415360514285e-02
9.243980742453940247e-02
-1.038315330256071034e+00
4.732374164533277583e-02
-1.473122741785751089e+00
-1.654129799523445382e-02
-1.457618196553129575e-01
-9.687069700098187575e-01
-1.222073346986958464e+00
4.925559009275901068e-01
-4.889197383036099874e-03
-1.488707531320128563e+00
-1.041426340440045895e+00
8.688334461909887896e-01
-1.070205681534053266e+00
8.199589594647140739e-03
7.666344581939704694e-01
2.460237047475954584e-04
-3.506835440650379332e-01
-2.730870119233211879e-01
1.067043483823818084e+00
-1.262025363050840732e-01
1.255110393925379597e+00
-7.967934895274457752e-01
1.114750830404204196e+00
1.535251918369637814e+00
-1.401233117381802229e+00
1.286192286133172491e+00
5.194633417194095132e-02
4.089077835143569578e-05
2.999992560428941801e-01
-6.710798482724196212e-01
1.171362906532091630e+00
6.281445492873930503e-01
-3.032185329257079398e-01
-1.015048089643262735e-01
-7.350935540518923617e-01
4.355863773847075682e-01
9.085242709185243400e-05
-1.063285765339464950e+00
-3.274959453377312979e-01
1.197219670521630919e+00
7.243796417318004721e-01
7.872844672728485094e-01
7.122130155118586714e-01
-1.206142682857659798e+00
1.429053075524650884e+00
9.317292147255008539e-01
-1.196971079961274498e+00
-1.321787419755766857e+00
-4.854469760986813154e-01
-5.019733467690664641e-01
-4.986980622195000962e-02
7.271822887820945658e-01
-2.577817512890511961e-02
2.856273790809670254e-01
1.136819620352162996e+00
2.663460884863083633e-01
-9.677018035505075000e-01
8.675168527859352533e-10
6.467088661721845932e-01
1.230762934523123686e+00
-9.770104043639973312e-01
1.002232564813786198e+00
-4.891187305275977032e-02
-1.461223606683124343e+00
-4.364456558982926504e-01
1.384220513442995237e+00
-2.242229527922653891e-05
-1.108369614734154851e-01
-1.134548280948845383e-01
1.081133585399702390e+00
-5.051724228978534681e-01
-4.552577387574028855e-01
-9.348189072037624836e-01
-9.719472393347823314e-01
4.553941129544347016e-02
1.311301412991529025e-01
9.603726141932517057e-01
-8.205221681771596165e-01
1.294574086889712428e+00
-1.395407561918129471e-07
5.014036885106099017e-01
-5.261431478314888555e-01
2.371491334261086326e-01
1.328012684051491865e+00
-3.181990152814661577e-01
-1.234415319784827103e+00
-9.358713886497027623e-01
1.220920674021094499e+00
-1.157801427581405251e+00
-1.102112023892708681e+00
2.398481353893200940e-01
-6.005063824391463356e-01
1.353710062438589379e+00
-5.309300215857492011e-01
5.315440913291746838e-01
1.575418577624625172e-01
-6.438600553995569298e-01
-1.236997359429083732e+00
-3.193850990656063038e-01
9.708277514092904514e-01
1.335827266181572881e+00
-5.983715123877958453e-01
1.425022019722140376e+00
-2.565155366622523525e-01
1.483486155368799464e+00
-8.994669880697262476e-01
5.268825057029933312e-01
-6.233680928398753762e-01
-5.799105724987326793e-01
3.122153430194872792e-01
-7.080601418064016439e-01
1.161666640003885309e+00
-1.248105485092606548e+00
8.149318982546415180e-01
-5.704968821014034797e-01
-1.117635242794900487e-02
4.470520288251305652e-01
-2.931811127330387623e-01
1.490096148496983908e+00
-4.522746756472520446e-01
2.685332283998898168e-06
7.776691729050899671e-01
6.813231807327655432e-01
1.072287277175456799e+00
-1.790852254514850021e-06
-1.199480833448584249e+00
-9.629016354207056150e-01
-1.002773308906369509e+00
3.810650191853344748e-01
2.238848816384804419e-04
-4.085552488081098943e-01
7.574973193041778519e-01
-4.473847168195223041e-07
-8.466862587959802052e-09
2.824788669592275259e-01
1.166208068099376716e+00
-1.352238793494125790e+00
8.747225996634684364e-01
8.659581075754094748e-01
3.059235439706196602e-01
5.041043038499766135e-03
-1.108053347768873653e+00
-1.200968713796793930e+00
3.633442754944872233e-01
-1.310493832319928331e-01
-3.739038620092931531e-01
-1.069558193202620133e+00
-8.935300164535514567e-01
-5.420052991545677712e-02
5.702980576536181064e-04
1.531074903756203032e+00
-1.002316692635456530e-01
-3.435953638747088479e-01
1.146557204739495628e+00
3.787064368633137890e-01
-2.744829599159042972e-03
8.982933917221527231e-01
-7.830014217912799335e-02
-8.613121825749721072e-01
1.208203903220913977e+00
1.049402118216371083e+00
-6.051303407211206984e-05
7.263222637483239819e-01
1.159730609230656073e+00
7.268381085869008995e-01
1.677282789654866713e-01
